Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
791,1,0.9642857142857135,1.0000000000000002,1.0,0.3095238095238104,0.3095238095238102,0.30952380952381026,0.3095238095238102,,,
791,2,0.9629629629629621,1.0000000000000013,0.9999999999999998,0.29629629629629695,0.298850574712644,0.29885057471264437,0.2988505747126439,,,
791,3,1.0000000000000002,1.0000000000000002,1.0,0.27272727272727293,0.2727272727272727,0.27272727272727276,0.2727272727272727,,,
792,1,0.9687499999999998,0.9687499999999996,1.0333333333333339,0.3125,0.3225806451612905,0.3125,0.33333333333333365,,,
792,2,0.960227272727273,1.0000000000000002,0.9999999999999998,0.3068181818181812,0.3140495867768597,0.31404958677685973,0.3140495867768596,,,
792,3,0.9444444444444445,0.9920634920634921,1.0080645161290327,0.3015873015873016,0.3040000000000004,0.30158730158730196,0.3064516129032263,,,
793,1,0.9499999999999994,0.9999999999999964,1.000000000000004,0.3000000000000004,0.30188679245283057,0.3018867924528295,0.3018867924528318,,,
793,2,0.9999999999999996,1.0,1.0,0.14285714285714324,0.14285714285714268,0.14285714285714268,0.14285714285714268,,,
793,3,0.9761904761904756,1.0,1.0,0.23809523809523947,0.2380952380952378,0.2380952380952378,0.2380952380952378,,,
794,1,0.9999999999999996,1.0,1.0000000000000002,0.16666666666666674,0.16666666666666696,0.16666666666666696,0.166666666666667,,,
794,2,0.9345238095238096,0.9821428571428574,1.01851851851852,0.36904761904761896,0.37575757575757507,0.36904761904761846,0.38271604938271586,,,
794,3,0.960227272727273,1.0000000000000002,0.9999999999999998,0.3068181818181812,0.3140495867768597,0.31404958677685973,0.3140495867768596,,,
795,1,0.9791666666666661,1.0,1.0000000000000002,0.20833333333333304,0.21052631578947345,0.21052631578947345,0.2105263157894735,,,
795,2,0.9705882352941171,1.0,1.0000000000000053,0.2941176470588225,0.2941176470588236,0.2941176470588236,0.29411764705882515,,,
795,3,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
796,1,0.9687499999999997,0.96875,1.0333333333333332,0.3124999999999998,0.32258064516129037,0.31250000000000006,0.33333333333333337,,,
796,2,0.9299999999999995,1.0,1.0000000000000002,0.38000000000000056,0.3999999999999997,0.3999999999999997,0.3999999999999998,,,
796,3,0.9861111111111112,0.9999999999999998,1.0000000000000002,0.25000000000000056,0.24999999999999978,0.24999999999999972,0.24999999999999983,,,
797,1,0.9943181818181811,0.994318181818182,1.0057471264367814,0.19318181818181812,0.19428571428571417,0.1931818181818181,0.19540229885057456,,,
797,2,1.0,0.9999999999999998,1.0000000000000004,0.2549019607843144,0.2549019607843135,0.25490196078431343,0.2549019607843136,,,
797,3,0.9814814814814814,1.0,1.0000000000000002,0.29629629629629706,0.29629629629629495,0.29629629629629495,0.296296296296295,,,
798,1,0.979166666666669,0.9999999999999998,1.0000000000000002,0.29166666666666685,0.29166666666666674,0.2916666666666667,0.2916666666666668,,,
798,2,0.9999999999999999,1.0,1.0000000000000002,0.18181818181818166,0.181818181818182,0.181818181818182,0.18181818181818202,,,
798,3,0.9833333333333334,1.0,1.0000000000000002,0.23333333333333361,0.23529411764705865,0.23529411764705865,0.2352941176470587,,,
799,1,0.955555555555555,1.0000000000000002,1.0000000000000004,0.28888888888888875,0.30158730158730196,0.301587301587302,0.30158730158730207,,,
799,2,0.9722222222222224,1.0000000000000004,1.0,0.2777777777777777,0.2777777777777779,0.277777777777778,0.2777777777777779,,,
799,3,0.9642857142857143,1.0,0.9999999999999998,0.357142857142857,0.36842105263157865,0.36842105263157865,0.3684210526315786,,,
800,1,0.9523809523809517,1.0,1.0000000000000002,0.3809523809523817,0.39999999999999936,0.39999999999999936,0.39999999999999947,,,
800,2,0.9791666666666664,0.9999999999999998,1.0000000000000002,0.20833333333333337,0.21212121212121215,0.2121212121212121,0.2121212121212122,,,
800,3,0.9705882352941178,1.0,1.0000000000000004,0.29411764705882415,0.29411764705882315,0.29411764705882315,0.29411764705882326,,,
801,1,0.923076923076923,0.9615384615384615,1.041666666666667,0.3846153846153839,0.40000000000000036,0.3846153846153849,0.41666666666666713,,,
801,2,0.9999999999999999,1.0,1.0000000000000002,0.22222222222222276,0.22222222222222232,0.22222222222222232,0.22222222222222238,,,
801,3,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.1538461538461552,0.15384615384615385,0.1538461538461539,0.15384615384615383,,,
802,1,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
802,2,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,,,
802,3,0.9537037037037028,0.9907407407407404,1.009433962264152,0.3518518518518523,0.35514018691588745,0.3518518518518513,0.35849056603773577,,,
803,1,0.964912280701754,1.0,1.0,0.28070175438596523,0.2857142857142855,0.2857142857142855,0.2857142857142855,,,
803,2,0.9642857142857142,1.0,1.0000000000000004,0.2142857142857142,0.21428571428571486,0.21428571428571486,0.21428571428571494,,,
803,3,0.9833333333333341,1.0000000000000002,1.0000000000000002,0.2999999999999996,0.3030303030303032,0.30303030303030326,0.30303030303030326,,,
804,1,0.9259259259259257,0.9571428571428572,1.0468749999999993,0.3703703703703707,0.38805970149253666,0.37142857142857083,0.40624999999999906,,,
804,2,1.0,1.0,1.0,0.3124999999999999,0.3125,0.3125,0.3125,,,
804,3,0.9999999999999996,1.000000000000001,1.0000000000000002,0.2272727272727273,0.2272727272727273,0.22727272727272754,0.22727272727272735,,,
805,1,0.9999999999999993,1.0000000000000002,1.0,0.22727272727272774,0.22727272727272751,0.22727272727272757,0.22727272727272751,,,
805,2,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,,,
805,3,0.9791666666666665,0.9791666666666674,1.0217391304347834,0.29166666666666674,0.2978723404255317,0.29166666666666663,0.3043478260869565,,,
806,1,0.9722222222222225,1.0000000000000002,1.0,0.2777777777777779,0.2777777777777777,0.27777777777777773,0.2777777777777777,,,
806,2,0.9382716049382693,0.9930555555555557,1.0070422535211279,0.3456790123456803,0.3496503496503489,0.34722222222222154,0.35211267605633767,,,
806,3,0.990384615384615,0.9999999999999984,1.0000000000000016,0.2500000000000002,0.2500000000000009,0.2500000000000005,0.2500000000000013,,,
807,1,0.9999999999999918,1.0,1.0000000000000002,0.19047619047619047,0.19047619047619246,0.19047619047619246,0.19047619047619252,,,
807,2,0.9489795918367345,1.0,1.0000000000000007,0.38775510204081687,0.3939393939393936,0.3939393939393936,0.39393939393939387,,,
807,3,0.9761904761904763,0.9999999999999998,1.0000000000000004,0.23809523809523858,0.23809523809524158,0.23809523809524152,0.2380952380952417,,,
808,1,0.9705882352941173,1.0,1.0000000000000007,0.2941176470588227,0.2941176470588237,0.2941176470588237,0.29411764705882393,,,
808,2,0.9404761904761905,0.9999999999999998,1.0000000000000004,0.2619047619047622,0.26190476190476275,0.2619047619047627,0.26190476190476286,,,
808,3,0.964285714285713,1.0000000000000002,1.0,0.21428571428571397,0.21428571428571452,0.21428571428571458,0.21428571428571452,,,
809,1,0.9523809523809522,0.9523809523809523,1.0526315789473681,0.3809523809523808,0.3999999999999999,0.3809523809523808,0.4210526315789472,,,
809,2,0.9402985074626862,1.0,1.0000000000000002,0.4179104477611947,0.4210526315789478,0.4210526315789478,0.4210526315789479,,,
809,3,0.9396551724137931,0.939655172413793,1.0686274509803917,0.39655172413793094,0.422018348623853,0.3965517241379308,0.4509803921568623,,,
810,1,0.9642857142857123,0.9642857142857143,1.0384615384615385,0.35714285714285665,0.37037037037037024,0.35714285714285704,0.3846153846153845,,,
810,2,0.9868421052631575,0.9999999999999998,1.0000000000000002,0.2368421052631584,0.23728813559322037,0.23728813559322032,0.23728813559322043,,,
810,3,0.9270833333333333,1.0,1.0,0.33333333333333337,0.33333333333333304,0.33333333333333304,0.33333333333333304,,,
811,1,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
811,2,0.9473684210526323,1.0,1.0,0.3157894736842106,0.3157894736842105,0.3157894736842105,0.3157894736842105,,,
811,3,1.0,1.0,1.0000000000000007,0.22784810126582233,0.22784810126582222,0.22784810126582222,0.22784810126582236,,,
812,1,0.9318181818181819,1.0,1.0000000000000009,0.31818181818181834,0.33333333333333304,0.33333333333333304,0.3333333333333333,,,
812,2,0.9761904761904765,0.9761904761904764,1.0250000000000004,0.3333333333333329,0.34146341463414664,0.3333333333333337,0.3500000000000004,,,
812,3,0.9705882352941176,1.0,1.0000000000000004,0.2941176470588236,0.29411764705882304,0.29411764705882304,0.29411764705882315,,,
813,1,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.20833333333333304,0.20833333333333326,0.20833333333333331,0.2083333333333332,,,
813,2,0.9999999999999982,1.0,1.0,0.09090909090909272,0.09090909090909127,0.09090909090909127,0.09090909090909127,,,
813,3,0.9791666666666663,1.0,1.0000000000000002,0.20833333333333337,0.21052631578947345,0.21052631578947345,0.2105263157894735,,,
814,1,0.9687499999999998,0.9687499999999996,1.0333333333333339,0.3125,0.3225806451612905,0.3125,0.33333333333333365,,,
814,2,0.9305555555555565,1.0,1.0,0.3611111111111104,0.3655913978494625,0.3655913978494625,0.3655913978494625,,,
814,3,0.9791666666666662,1.0,1.0000000000000004,0.29166666666666674,0.29166666666666696,0.29166666666666696,0.2916666666666671,,,
815,1,0.9396551724137931,0.939655172413793,1.0686274509803917,0.39655172413793094,0.422018348623853,0.3965517241379308,0.4509803921568623,,,
815,2,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
815,3,1.0000000000000002,1.0000000000000002,1.0,0.18181818181818266,0.18181818181818166,0.18181818181818168,0.18181818181818166,,,
816,1,0.9523809523809519,0.9523809523809526,1.0526315789473688,0.38095238095238093,0.3999999999999998,0.3809523809523808,0.4210526315789473,,,
816,2,0.9166666666666667,1.0,1.0000000000000002,0.37499999999999967,0.38383838383838365,0.38383838383838365,0.38383838383838376,,,
816,3,0.9999999999999997,0.9999999999999998,1.0,0.25454545454545496,0.2545454545454543,0.25454545454545424,0.2545454545454543,,,
817,1,0.9056603773584904,0.9722222222222221,1.0294117647058825,0.37735849056603865,0.40000000000000036,0.3888888888888892,0.41176470588235337,,,
817,2,0.9749999999999996,0.9750000000000003,1.0263157894736838,0.25000000000000044,0.2564102564102565,0.25000000000000017,0.2631578947368421,,,
817,3,0.9999999999999996,1.0000000000000002,1.0,0.09374999999999956,0.09375,0.09375000000000003,0.09375,,,
818,1,0.9696969696969691,1.0,1.0000000000000004,0.24242424242424254,0.24719101123595544,0.24719101123595544,0.24719101123595555,,,
818,2,0.975609756097561,0.9756097560975613,1.0256410256410255,0.24390243902439024,0.2499999999999999,0.2439024390243902,0.2564102564102563,,,
818,3,0.9659090909090909,0.9821428571428572,1.0185185185185186,0.24999999999999978,0.2545454545454542,0.24999999999999967,0.2592592592592589,,,
819,1,0.9807692307692305,1.0,1.0000000000000002,0.2692307692307695,0.26923076923076916,0.26923076923076916,0.2692307692307692,,,
819,2,0.9868421052631575,1.0000000000000002,1.0,0.2368421052631582,0.23728813559322015,0.2372881355932202,0.23728813559322015,,,
819,3,1.0,1.0,1.0000000000000004,0.13513513513513564,0.1351351351351352,0.1351351351351352,0.13513513513513525,,,
820,1,0.9411764705882348,1.0,1.0,0.23529411764705965,0.23529411764705854,0.23529411764705854,0.23529411764705854,,,
820,2,0.953125,0.984375,1.0161290322580643,0.2812500000000008,0.2857142857142857,0.28125,0.2903225806451612,,,
820,3,0.9821428571428574,0.9999999999999993,1.0000000000000009,0.25000000000000067,0.25,0.24999999999999983,0.2500000000000002,,,
821,1,0.9705882352941175,0.9705882352941176,1.03125,0.2941176470588234,0.3030303030303031,0.2941176470588236,0.31250000000000006,,,
821,2,1.0000000000000002,1.0000000000000004,0.9999999999999996,0.19230769230769063,0.19230769230769207,0.19230769230769215,0.19230769230769199,,,
821,3,0.9444444444444451,0.9444444444444449,1.0624999999999996,0.3333333333333329,0.3529411764705881,0.33333333333333337,0.37499999999999967,,,
822,1,0.9310344827586208,0.9807692307692313,1.0199999999999998,0.3448275862068966,0.3529411764705881,0.3461538461538462,0.35999999999999976,,,
822,2,1.0,1.0,1.0,0.17142857142857204,0.1714285714285716,0.1714285714285716,0.1714285714285716,,,
822,3,0.9642857142857123,0.9642857142857143,1.0384615384615385,0.35714285714285665,0.37037037037037024,0.35714285714285704,0.3846153846153845,,,
823,1,0.9999999999999998,1.0000000000000002,0.9999999999999998,0.20588235294117652,0.2058823529411764,0.20588235294117646,0.20588235294117635,,,
823,2,0.976190476190476,1.0,1.0000000000000013,0.23809523809523814,0.2380952380952388,0.2380952380952388,0.2380952380952391,,,
823,3,0.9215686274509817,0.9583333333333336,1.0454545454545456,0.33333333333333315,0.3478260869565215,0.3333333333333332,0.3636363636363635,,,
824,1,0.94078947368421,0.9615384615384613,1.041666666666667,0.38157894736842135,0.4000000000000008,0.3846153846153853,0.41666666666666763,,,
824,2,0.9999999999999999,1.0000000000000002,1.0,0.28571428571428603,0.2857142857142855,0.28571428571428553,0.2857142857142855,,,
824,3,0.9166666666666666,0.9999999999999998,1.0000000000000002,0.33333333333333326,0.33333333333333326,0.3333333333333332,0.3333333333333333,,,
825,1,0.9523809523809518,1.0,1.0000000000000004,0.2857142857142868,0.2857142857142859,0.2857142857142859,0.28571428571428603,,,
825,2,0.9642857142857123,0.9642857142857143,1.0384615384615385,0.35714285714285665,0.37037037037037024,0.35714285714285704,0.3846153846153845,,,
825,3,0.9642857142857135,0.9642857142857143,1.0384615384615385,0.35714285714285765,0.3703703703703707,0.35714285714285743,0.38461538461538497,0.21428573428571596,0.14285725392249135,0.9999999181655853
826,1,0.9444444444444449,1.0,1.0000000000000007,0.3333333333333337,0.33333333333333326,0.33333333333333326,0.3333333333333335,,,
826,2,0.9999999999999992,1.0,1.0000000000000004,0.2241379310344832,0.2241379310344821,0.2241379310344821,0.2241379310344822,,,
826,3,0.9305555555555546,0.9861111111111114,1.0142857142857145,0.36111111111111227,0.36619718309859084,0.3611111111111105,0.3714285714285708,,,
827,1,0.9583333333333335,1.0,1.0,0.25,0.24999999999999956,0.24999999999999956,0.24999999999999956,,,
827,2,0.9405940594059409,0.9684210526315788,1.0337078651685396,0.37623762376237635,0.3913043478260866,0.37894736842105226,0.4044943820224716,,,
827,3,0.9843749999999998,1.0,1.0,0.21875000000000033,0.21875,0.21875,0.21875,,,
828,1,0.9807692307692304,0.9999999999999996,1.0000000000000002,0.2692307692307694,0.26923076923076905,0.26923076923076894,0.2692307692307691,,,
828,2,0.9056603773584904,0.9722222222222221,1.0294117647058825,0.37735849056603865,0.40000000000000036,0.3888888888888892,0.41176470588235337,,,
828,3,0.9250000000000003,0.9250000000000002,1.0882352941176465,0.34999999999999964,0.3783783783783783,0.35,0.41176470588235264,,,
829,1,0.9999999999999996,0.9999999999999998,1.0000000000000009,0.24242424242424299,0.24242424242424376,0.2424242424242437,0.24242424242424399,,,
829,2,0.9444444444444442,1.0000000000000007,0.9999999999999998,0.33333333333333315,0.33333333333333337,0.3333333333333336,0.3333333333333333,,,
829,3,0.9999999999999996,1.0000000000000002,0.9999999999999998,0.2857142857142856,0.28571428571428537,0.2857142857142854,0.2857142857142853,,,
830,1,0.9473684210526329,1.0000000000000002,1.0,0.3157894736842122,0.3157894736842104,0.31578947368421045,0.3157894736842104,,,
830,2,0.983333333333333,0.983333333333333,1.0172413793103456,0.23333333333333361,0.23728813559322115,0.23333333333333403,0.2413793103448286,,,
830,3,0.9705882352941175,1.0,1.0000000000000002,0.2941176470588237,0.3025210084033616,0.3025210084033616,0.30252100840336166,,,
831,1,0.923076923076923,0.9615384615384615,1.041666666666667,0.3846153846153839,0.40000000000000036,0.3846153846153849,0.41666666666666713,,,
831,2,0.9166666666666666,1.000000000000001,0.9999999999999993,0.41666666666666674,0.4313725490196074,0.4313725490196079,0.43137254901960714,,,
831,3,0.9485294117647055,0.9687500000000002,1.0333333333333334,0.3088235294117645,0.3225806451612905,0.3125000000000002,0.33333333333333354,,,
832,1,0.9305555555555547,0.9861111111111107,1.0142857142857147,0.3611111111111116,0.3661971830985914,0.3611111111111108,0.37142857142857144,,,
832,2,1.0000000000000002,1.0000000000000002,1.0,0.20689655172413868,0.20689655172413834,0.2068965517241384,0.20689655172413834,,,
832,3,0.9571428571428573,0.9571428571428572,1.046875,0.3714285714285719,0.3880597014925373,0.37142857142857144,0.40625,,,
833,1,0.9833333333333341,1.0000000000000002,1.0000000000000002,0.2999999999999996,0.3030303030303032,0.30303030303030326,0.30303030303030326,,,
833,2,0.9843749999999998,0.984375,1.0161290322580645,0.2812500000000001,0.2857142857142855,0.2812499999999998,0.29032258064516103,,,
833,3,1.0000000000000002,1.0000000000000002,1.0,0.20689655172413868,0.20689655172413834,0.2068965517241384,0.20689655172413834,,,
834,1,0.9705882352941175,1.0,1.0000000000000002,0.2941176470588237,0.3025210084033616,0.3025210084033616,0.30252100840336166,,,
834,2,0.9999999999999999,1.0,1.0000000000000002,0.2328042328042328,0.23280423280423268,0.23280423280423268,0.23280423280423274,,,
834,3,0.9833333333333336,0.9999999999999998,1.0000000000000002,0.30000000000000004,0.30000000000000027,0.3000000000000002,0.3000000000000003,,,
835,1,0.9999999999999998,1.0,1.0,0.12500000000000078,0.125,0.125,0.125,,,
835,2,0.9999999999999999,1.0000000000000002,1.0,0.28571428571428603,0.2857142857142855,0.28571428571428553,0.2857142857142855,,,
835,3,0.9270833333333337,1.0,1.0000000000000009,0.39583333333333315,0.39583333333333326,0.39583333333333326,0.3958333333333336,,,
836,1,0.9411764705882351,0.9861111111111112,1.0142857142857145,0.352941176470589,0.3661971830985915,0.3611111111111111,0.37142857142857144,,,
836,2,0.9999999999999997,1.0,1.0000000000000002,0.1999999999999995,0.20000000000000018,0.20000000000000018,0.20000000000000023,,,
836,3,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
837,1,0.9666666666666652,0.9666666666666663,1.035714285714286,0.2666666666666675,0.2758620689655178,0.2666666666666671,0.28571428571428636,,,
837,2,0.9843750000000003,1.0,1.0000000000000002,0.21874999999999978,0.21875,0.21875,0.21875000000000006,,,
837,3,0.9833333333333341,1.0000000000000002,1.0000000000000002,0.2999999999999996,0.3030303030303032,0.30303030303030326,0.30303030303030326,,,
838,1,0.953125,0.984375,1.0161290322580643,0.2812500000000008,0.2857142857142857,0.28125,0.2903225806451612,,,
838,2,0.9999999999999998,1.0,1.0000000000000007,0.1875000000000001,0.1875000000000001,0.1875000000000001,0.18750000000000025,,,
838,3,0.9687500000000003,0.96875,1.0333333333333332,0.31249999999999956,0.3225806451612905,0.31250000000000017,0.3333333333333335,,,
839,1,0.9642857142857142,1.0,1.0000000000000004,0.2142857142857142,0.21428571428571486,0.21428571428571486,0.21428571428571494,,,
839,2,1.0,1.0000000000000002,1.0,0.20689655172413823,0.20689655172413768,0.20689655172413773,0.20689655172413768,,,
839,3,0.9411764705882355,0.9861111111111112,1.0142857142857142,0.3529411764705882,0.3661971830985914,0.361111111111111,0.3714285714285713,,,
840,1,0.9642857142857142,1.0000000000000002,1.0000000000000002,0.3571428571428572,0.3684210526315791,0.36842105263157915,0.36842105263157915,,,
840,2,0.9305555555555551,1.0000000000000004,0.9999999999999996,0.3055555555555548,0.30555555555555536,0.30555555555555547,0.30555555555555525,,,
840,3,0.9477611940298503,0.9477611940298508,1.0583333333333331,0.25373134328358216,0.26771653543307083,0.2537313432835821,0.28333333333333327,,,
841,1,1.0,1.0000000000000004,1.0000000000000002,0.1818181818181811,0.18181818181818143,0.18181818181818152,0.18181818181818146,,,
841,2,1.0000000000000002,0.9999999999999989,1.0000000000000024,0.20588235294117618,0.2058823529411763,0.20588235294117607,0.2058823529411768,,,
841,3,0.9761904761904756,1.0,1.0000000000000018,0.23809523809523903,0.23809523809524036,0.23809523809524036,0.23809523809524077,,,
842,1,0.976190476190476,0.9999999999999998,1.0000000000000002,0.23809523809523903,0.23809523809523792,0.23809523809523786,0.23809523809523797,,,
842,2,0.9456521739130429,0.979166666666667,1.0217391304347825,0.3695652173913049,0.3829787234042552,0.375,0.3913043478260868,,,
842,3,0.9333333333333322,0.9814814814814817,1.0192307692307687,0.4000000000000006,0.4150943396226414,0.40740740740740744,0.4230769230769228,,,
843,1,0.9722222222222225,1.0000000000000002,1.0,0.2777777777777779,0.2777777777777777,0.27777777777777773,0.2777777777777777,,,
843,2,0.979166666666669,0.9999999999999998,1.0000000000000002,0.29166666666666685,0.29166666666666674,0.2916666666666667,0.2916666666666668,,,
843,3,0.9999999999999918,1.0,1.0000000000000002,0.19047619047619047,0.19047619047619246,0.19047619047619246,0.19047619047619252,,,
844,1,0.9791666666666633,0.9791666666666672,1.0217391304347827,0.20833333333333026,0.2127659574468087,0.20833333333333365,0.2173913043478263,,,
844,2,0.9761904761904763,0.9761904761904764,1.0250000000000004,0.33333333333333215,0.34146341463414664,0.3333333333333337,0.3500000000000004,,,
844,3,0.9318181818181808,1.0,1.0000000000000002,0.3181818181818197,0.3333333333333328,0.3333333333333328,0.33333333333333287,,,
845,1,0.9523809523809519,0.9523809523809526,1.0526315789473688,0.38095238095238093,0.3999999999999998,0.3809523809523808,0.4210526315789473,,,
845,2,0.9868421052631575,0.9999999999999998,1.0000000000000002,0.2368421052631584,0.23728813559322037,0.23728813559322032,0.23728813559322043,,,
845,3,0.9513888888888884,0.9930555555555552,1.0070422535211274,0.34722222222222265,0.34965034965034947,0.34722222222222193,0.35211267605633806,,,
846,1,0.8958333333333334,0.9423076923076923,1.0652173913043483,0.41666666666666674,0.44897959183673486,0.42307692307692324,0.4782608695652178,,,
846,2,0.9833333333333334,0.9833333333333336,1.0172413793103448,0.23333333333333328,0.2372881355932207,0.23333333333333375,0.24137931034482793,,,
846,3,0.9166666666666666,0.9999999999999998,1.0000000000000002,0.33333333333333326,0.33333333333333326,0.3333333333333332,0.3333333333333333,,,
847,1,0.9814814814814805,1.0,1.0000000000000004,0.2962962962962965,0.29629629629629595,0.29629629629629595,0.29629629629629606,,,
847,2,0.9230769230769229,0.9615384615384613,1.0416666666666672,0.38461538461538436,0.40000000000000013,0.3846153846153847,0.416666666666667,,,
847,3,0.9829545454545451,0.9943181818181811,1.0057471264367823,0.19318181818181812,0.19428571428571484,0.1931818181818186,0.19540229885057542,,,
848,1,0.9843749999999998,1.0,1.0,0.21875000000000033,0.21875,0.21875,0.21875,,,
848,2,0.9411764705882351,0.9861111111111112,1.0142857142857145,0.352941176470589,0.3661971830985915,0.3611111111111111,0.37142857142857144,,,
848,3,0.9920634920634919,0.9999999999999998,1.0000000000000002,0.26984126984126966,0.26984126984126977,0.2698412698412697,0.2698412698412698,,,
849,1,0.9761904761904754,1.0000000000000013,0.9999999999999987,0.23809523809523991,0.23809523809523725,0.23809523809523755,0.23809523809523694,,,
849,2,0.9791666666666663,1.0,1.0000000000000002,0.20833333333333337,0.21052631578947345,0.21052631578947345,0.2105263157894735,,,
849,3,0.9549999999999998,0.9550000000000006,1.049450549450549,0.29000000000000037,0.303664921465969,0.2900000000000006,0.318681318681319,,,
850,1,0.9999999999999997,1.0,1.0,0.25,0.25,0.25,0.25,,,
850,2,0.9411764705882348,0.9861111111111112,1.0142857142857147,0.3529411764705891,0.3661971830985915,0.3611111111111111,0.37142857142857155,,,
850,3,0.983333333333333,1.0,1.0000000000000007,0.3000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000027,,,
851,1,0.9642857142857136,0.9642857142857145,1.0384615384615388,0.3571428571428573,0.37037037037037046,0.3571428571428573,0.3846153846153848,,,
851,2,0.9411764705882357,0.9861111111111107,1.014285714285715,0.3529411764705882,0.3661971830985915,0.36111111111111094,0.3714285714285716,,,
851,3,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.1333333333333333,0.1333333333333333,0.13333333333333333,0.13333333333333328,,,
852,1,0.9999999999999998,1.0000000000000007,1.0000000000000002,0.18181818181818132,0.18181818181818177,0.18181818181818188,0.1818181818181818,,,
852,2,0.9687500000000003,0.96875,1.0333333333333332,0.31249999999999956,0.3225806451612905,0.31250000000000017,0.3333333333333335,,,
852,3,0.9843749999999998,0.9843749999999999,1.0161290322580647,0.28125000000000044,0.28571428571428603,0.2812500000000003,0.2903225806451617,,,
853,1,0.923076923076923,0.9615384615384615,1.041666666666667,0.3846153846153839,0.40000000000000036,0.3846153846153849,0.41666666666666713,,,
853,2,0.9833333333333341,1.0000000000000002,1.0000000000000002,0.2999999999999996,0.3030303030303032,0.30303030303030326,0.30303030303030326,,,
853,3,0.9999999999999998,1.0,1.0000000000000007,0.1875000000000001,0.1875000000000001,0.1875000000000001,0.18750000000000025,,,
854,1,0.9259259259259257,0.9571428571428572,1.0468749999999993,0.3703703703703707,0.38805970149253666,0.37142857142857083,0.40624999999999906,,,
854,2,0.9166666666666669,0.9722222222222232,1.0294117647058827,0.3888888888888886,0.3999999999999988,0.3888888888888881,0.41176470588235187,,,
854,3,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.20833333333333304,0.20833333333333326,0.20833333333333331,0.2083333333333332,,,
855,1,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
855,2,0.9259259259259257,0.9571428571428574,1.0468749999999996,0.37037037037037146,0.3880597014925369,0.3714285714285711,0.4062499999999994,,,
855,3,0.976190476190476,1.0,1.0000000000000013,0.23809523809523814,0.2380952380952388,0.2380952380952388,0.2380952380952391,,,
856,1,0.964912280701754,1.0,1.0,0.28070175438596523,0.2857142857142855,0.2857142857142855,0.2857142857142855,,,
856,2,0.9583333333333328,1.0000000000000002,0.9999999999999998,0.2499999999999999,0.24999999999999978,0.24999999999999983,0.24999999999999972,,,
856,3,1.0000000000000002,1.0000000000000007,0.9999999999999996,0.2272727272727273,0.22727272727272718,0.22727272727272732,0.22727272727272707,,,
857,1,0.9999999999999996,1.0000000000000004,1.0,0.2777777777777769,0.2777777777777778,0.2777777777777779,0.2777777777777778,,,
857,2,0.971153846153846,0.9999999999999996,1.0,0.25,0.250000000000001,0.2500000000000009,0.250000000000001,,,
857,3,0.9999999999999998,1.0000000000000002,0.9999999999999998,0.20588235294117652,0.2058823529411764,0.20588235294117646,0.20588235294117635,,,
858,1,0.9999999999999998,1.0,1.0000000000000022,0.28787878787878796,0.28787878787878896,0.28787878787878896,0.2878787878787896,,,
858,2,0.9259259259259257,0.9571428571428574,1.0468749999999996,0.37037037037037146,0.3880597014925369,0.3714285714285711,0.4062499999999994,,,
858,3,0.9999999999999999,1.0,1.0000000000000002,0.22222222222222276,0.22222222222222232,0.22222222222222232,0.22222222222222238,,,
859,1,0.9715447154471539,1.0,1.0,0.34959349593495936,0.35862068965517224,0.35862068965517224,0.35862068965517224,,,
859,2,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.20000000000000173,0.19999999999999996,0.2000000000000001,0.19999999999999987,,,
859,3,0.9391891891891895,0.9807692307692308,1.0200000000000002,0.33783783783783783,0.3529411764705881,0.34615384615384603,0.35999999999999993,,,
860,1,0.9999999999999997,1.0,0.9999999999999998,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000006,,,
860,2,0.9857142857142851,1.0,1.0,0.2571428571428571,0.25714285714285734,0.25714285714285734,0.25714285714285734,,,
